run_id,key,value,step,timestamp
ea37c558b6a64920a7f05999650f2aa0,agent/return,25.2,20000,1704525655274
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.2,20000,1704525663053
ea37c558b6a64920a7f05999650f2aa0,agent/return,50.3,20000,1704525678303
ea37c558b6a64920a7f05999650f2aa0,agent/return,30,20000,1704525687729
ea37c558b6a64920a7f05999650f2aa0,agent/return,46.5,20000,1704525701827
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.3,20000,1704525713487
ea37c558b6a64920a7f05999650f2aa0,agent/return,49.8,20000,1704525728500
ea37c558b6a64920a7f05999650f2aa0,agent/return,31.2,20000,1704525737510
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.7,20000,1704525747967
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.3,20000,1704525758573
ea37c558b6a64920a7f05999650f2aa0,agent/return,52.6,20000,1704525775059
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.1,20000,1704525782297
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.8,20000,1704525794786
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.6,20000,1704525807471
ea37c558b6a64920a7f05999650f2aa0,agent/return,56.4,20000,1704525824272
ea37c558b6a64920a7f05999650f2aa0,agent/return,31.6,20000,1704525833942
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.9,20000,1704525847991
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.6,20000,1704525858117
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.1,20000,1704525868594
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.1,20000,1704525879674
ea37c558b6a64920a7f05999650f2aa0,agent/return,45.7,20000,1704525893807
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.2,20000,1704525907075
ea37c558b6a64920a7f05999650f2aa0,agent/return,44.1,20000,1704525921083
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.9,20000,1704525931936
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.1,20000,1704525940670
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.2,20000,1704525952826
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.2,20000,1704525962367
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.3,20000,1704525973085
ea37c558b6a64920a7f05999650f2aa0,agent/return,57,20000,1704525991129
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.9,20000,1704526004164
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.4,20000,1704526016141
ea37c558b6a64920a7f05999650f2aa0,agent/return,39,20000,1704526028163
ea37c558b6a64920a7f05999650f2aa0,agent/return,44.8,20000,1704526041769
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.7,20000,1704526054635
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.8,20000,1704526066046
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.3,20000,1704526076081
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.7,20000,1704526084030
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.1,20000,1704526095371
ea37c558b6a64920a7f05999650f2aa0,agent/return,24.9,20000,1704526102428
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.7,20000,1704526112656
ea37c558b6a64920a7f05999650f2aa0,agent/return,48.1,20000,1704526127423
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.9,20000,1704526138340
ea37c558b6a64920a7f05999650f2aa0,agent/return,45.4,20000,1704526151639
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.4,20000,1704526162149
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.2,20000,1704526170487
ea37c558b6a64920a7f05999650f2aa0,agent/return,45,20000,1704526183732
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.8,20000,1704526194169
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.9,20000,1704526202992
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.5,20000,1704526212860
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.5,20000,1704526224692
ea37c558b6a64920a7f05999650f2aa0,agent/return,47.3,20000,1704526239318
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.5,20000,1704526250018
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.7,20000,1704526261625
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.4,20000,1704526270869
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.1,20000,1704526280651
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.2,20000,1704526293009
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.5,20000,1704526305071
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.1,20000,1704526316313
ea37c558b6a64920a7f05999650f2aa0,agent/return,31.1,20000,1704526326270
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.4,20000,1704526336862
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.7,20000,1704526348692
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.5,20000,1704526359081
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.5,20000,1704526369235
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.5,20000,1704526379814
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.9,20000,1704526391630
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.6,20000,1704526400667
ea37c558b6a64920a7f05999650f2aa0,agent/return,46.2,20000,1704526414106
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.3,20000,1704526423444
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.2,20000,1704526433199
ea37c558b6a64920a7f05999650f2aa0,agent/return,50,20000,1704526448812
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.1,20000,1704526459121
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.2,20000,1704526470373
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.1,20000,1704526481957
ea37c558b6a64920a7f05999650f2aa0,agent/return,44.1,20000,1704526494322
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.7,20000,1704526504975
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.4,20000,1704526515675
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.6,20000,1704526529568
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.1,20000,1704526542609
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.3,20000,1704526551324
ea37c558b6a64920a7f05999650f2aa0,agent/return,58.2,20000,1704526568697
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.6,20000,1704526581595
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.1,20000,1704526592790
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.1,20000,1704526603380
ea37c558b6a64920a7f05999650f2aa0,agent/return,28.6,20000,1704526611601
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.1,20000,1704526624581
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.1,20000,1704526635642
ea37c558b6a64920a7f05999650f2aa0,agent/return,28.3,20000,1704526644229
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.5,20000,1704526654929
ea37c558b6a64920a7f05999650f2aa0,agent/return,42,20000,1704526668291
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.3,20000,1704526678882
ea37c558b6a64920a7f05999650f2aa0,agent/return,31.1,20000,1704526687730
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.3,20000,1704526696997
ea37c558b6a64920a7f05999650f2aa0,agent/return,48.2,20000,1704526711908
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.5,20000,1704526720893
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.1,20000,1704526732304
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.5,20000,1704526743803
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.8,20000,1704526756615
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.1,20000,1704526766151
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.8,20000,1704526778484
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.5,20000,1704526791536
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.8,20000,1704526803603
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.1,20000,1704526814031
ea37c558b6a64920a7f05999650f2aa0,agent/return,37,20000,1704526825542
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.7,20000,1704526834151
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.8,20000,1704526844742
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.7,20000,1704526854035
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.3,20000,1704526864841
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.8,20000,1704526873211
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.9,20000,1704526881834
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.9,20000,1704526895382
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.5,20000,1704526907966
ea37c558b6a64920a7f05999650f2aa0,agent/return,31.2,20000,1704526917566
ea37c558b6a64920a7f05999650f2aa0,agent/return,49.1,20000,1704526932535
ea37c558b6a64920a7f05999650f2aa0,agent/return,46.7,20000,1704526946932
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.3,20000,1704526957471
ea37c558b6a64920a7f05999650f2aa0,agent/return,36,20000,1704526967991
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.4,20000,1704526981445
ea37c558b6a64920a7f05999650f2aa0,agent/return,31.6,20000,1704526990464
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.3,20000,1704526998926
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.7,20000,1704527007606
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.6,20000,1704527018157
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.3,20000,1704527028875
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.6,20000,1704527037895
ea37c558b6a64920a7f05999650f2aa0,agent/return,34,20000,1704527047551
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.8,20000,1704527061462
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.3,20000,1704527072255
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.7,20000,1704527082795
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.7,20000,1704527094663
ea37c558b6a64920a7f05999650f2aa0,agent/return,32,20000,1704527104415
ea37c558b6a64920a7f05999650f2aa0,agent/return,34,20000,1704527115441
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.9,20000,1704527127548
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.7,20000,1704527137880
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.1,20000,1704527146721
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.9,20000,1704527158093
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.7,20000,1704527169776
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.5,20000,1704527183518
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.4,20000,1704527194544
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.8,20000,1704527205787
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.5,20000,1704527214275
ea37c558b6a64920a7f05999650f2aa0,agent/return,44,20000,1704527227800
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.5,20000,1704527238189
ea37c558b6a64920a7f05999650f2aa0,agent/return,38,20000,1704527249797
ea37c558b6a64920a7f05999650f2aa0,agent/return,24.3,20000,1704527256680
ea37c558b6a64920a7f05999650f2aa0,agent/return,45.2,20000,1704527269502
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.8,20000,1704527282117
ea37c558b6a64920a7f05999650f2aa0,agent/return,46.3,20000,1704527295857
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.4,20000,1704527308369
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.7,20000,1704527317150
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.9,20000,1704527329726
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.2,20000,1704527338468
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.9,20000,1704527350078
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.1,20000,1704527358303
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.5,20000,1704527368999
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.2,20000,1704527378940
ea37c558b6a64920a7f05999650f2aa0,agent/return,32,20000,1704527388622
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.4,20000,1704527398812
ea37c558b6a64920a7f05999650f2aa0,agent/return,57.5,20000,1704527415943
ea37c558b6a64920a7f05999650f2aa0,agent/return,44.1,20000,1704527429052
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.9,20000,1704527438030
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.9,20000,1704527449674
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.6,20000,1704527460284
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.4,20000,1704527471739
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.1,20000,1704527482467
ea37c558b6a64920a7f05999650f2aa0,agent/return,28.2,20000,1704527491422
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.3,20000,1704527503419
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.2,20000,1704527514685
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.2,20000,1704527523839
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.5,20000,1704527536394
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.5,20000,1704527546356
ea37c558b6a64920a7f05999650f2aa0,agent/return,56,20000,1704527563352
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.7,20000,1704527571971
ea37c558b6a64920a7f05999650f2aa0,agent/return,45.2,20000,1704527585695
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.9,20000,1704527598697
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.7,20000,1704527607464
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.4,20000,1704527616442
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.8,20000,1704527628923
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.1,20000,1704527640470
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.7,20000,1704527653755
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.6,20000,1704527665287
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.2,20000,1704527677354
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.3,20000,1704527688935
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.8,20000,1704527699511
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.6,20000,1704527711434
ea37c558b6a64920a7f05999650f2aa0,agent/return,28.2,20000,1704527719838
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.2,20000,1704527732372
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.3,20000,1704527742488
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.6,20000,1704527751994
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.2,20000,1704527765104
ea37c558b6a64920a7f05999650f2aa0,agent/return,31.9,20000,1704527774998
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.3,20000,1704527785459
ea37c558b6a64920a7f05999650f2aa0,agent/return,25.4,20000,1704527793303
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.8,20000,1704527805151
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.5,20000,1704527814952
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.1,20000,1704527826826
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.7,20000,1704527835475
ea37c558b6a64920a7f05999650f2aa0,agent/return,32,20000,1704527844776
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.9,20000,1704527856608
ea37c558b6a64920a7f05999650f2aa0,agent/return,25,20000,1704527863983
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.7,20000,1704527876322
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.2,20000,1704527888544
ea37c558b6a64920a7f05999650f2aa0,agent/return,40,20000,1704527900617
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.7,20000,1704527909242
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.1,20000,1704527919557
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.9,20000,1704527931180
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.9,20000,1704527941155
ea37c558b6a64920a7f05999650f2aa0,agent/return,24.4,20000,1704527948897
ea37c558b6a64920a7f05999650f2aa0,agent/return,38,20000,1704527960302
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.1,20000,1704527973055
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.7,20000,1704527982307
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.3,20000,1704527991712
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.4,20000,1704528003071
ea37c558b6a64920a7f05999650f2aa0,agent/return,35,20000,1704528014135
ea37c558b6a64920a7f05999650f2aa0,agent/return,40,20000,1704528025931
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.3,20000,1704528037103
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.4,20000,1704528047782
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.6,20000,1704528056291
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.4,20000,1704528066976
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.6,20000,1704528078008
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.2,20000,1704528087655
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.1,20000,1704528100236
ea37c558b6a64920a7f05999650f2aa0,agent/return,47.1,20000,1704528114759
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.2,20000,1704528126991
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.5,20000,1704528139010
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.1,20000,1704528151337
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.6,20000,1704528160776
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.2,20000,1704528172476
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.4,20000,1704528181699
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.5,20000,1704528190300
ea37c558b6a64920a7f05999650f2aa0,agent/return,32,20000,1704528199228
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.5,20000,1704528210133
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.3,20000,1704528222134
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.7,20000,1704528233904
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.9,20000,1704528245957
ea37c558b6a64920a7f05999650f2aa0,agent/return,71.3,20000,1704528268272
ea37c558b6a64920a7f05999650f2aa0,agent/return,39,20000,1704528279754
ea37c558b6a64920a7f05999650f2aa0,agent/return,27,20000,1704528288008
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.2,20000,1704528299000
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.5,20000,1704528310148
ea37c558b6a64920a7f05999650f2aa0,agent/return,27,20000,1704528318814
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.9,20000,1704528331269
ea37c558b6a64920a7f05999650f2aa0,agent/return,43.6,20000,1704528344669
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.8,20000,1704528353360
ea37c558b6a64920a7f05999650f2aa0,agent/return,28.8,20000,1704528361853
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.5,20000,1704528373593
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.4,20000,1704528385768
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.5,20000,1704528397316
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.5,20000,1704528405623
ea37c558b6a64920a7f05999650f2aa0,agent/return,27.7,20000,1704528414653
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.9,20000,1704528427412
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.5,20000,1704528437924
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.1,20000,1704528447745
ea37c558b6a64920a7f05999650f2aa0,agent/return,30,20000,1704528456916
ea37c558b6a64920a7f05999650f2aa0,agent/return,40,20000,1704528468848
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.2,20000,1704528480743
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.8,20000,1704528491870
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.8,20000,1704528502644
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.8,20000,1704528513544
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.8,20000,1704528525435
ea37c558b6a64920a7f05999650f2aa0,agent/return,46.9,20000,1704528539085
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.7,20000,1704528552636
ea37c558b6a64920a7f05999650f2aa0,agent/return,38.1,20000,1704528564377
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.9,20000,1704528576227
ea37c558b6a64920a7f05999650f2aa0,agent/return,33.5,20000,1704528586622
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.3,20000,1704528598279
ea37c558b6a64920a7f05999650f2aa0,agent/return,46,20000,1704528611772
ea37c558b6a64920a7f05999650f2aa0,agent/return,40.1,20000,1704528624811
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.1,20000,1704528635498
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.1,20000,1704528643646
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.8,20000,1704528654815
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.4,20000,1704528665214
ea37c558b6a64920a7f05999650f2aa0,agent/return,24.5,20000,1704528672590
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.3,20000,1704528683782
ea37c558b6a64920a7f05999650f2aa0,agent/return,36.2,20000,1704528694357
ea37c558b6a64920a7f05999650f2aa0,agent/return,25.9,20000,1704528702527
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.6,20000,1704528712677
ea37c558b6a64920a7f05999650f2aa0,agent/return,53.7,20000,1704528729117
ea37c558b6a64920a7f05999650f2aa0,agent/return,41.7,20000,1704528742419
ea37c558b6a64920a7f05999650f2aa0,agent/return,51,20000,1704528758127
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.2,20000,1704528768107
ea37c558b6a64920a7f05999650f2aa0,agent/return,32.6,20000,1704528777810
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.3,20000,1704528790453
ea37c558b6a64920a7f05999650f2aa0,agent/return,26.9,20000,1704528798893
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.5,20000,1704528810256
ea37c558b6a64920a7f05999650f2aa0,agent/return,35.7,20000,1704528821253
ea37c558b6a64920a7f05999650f2aa0,agent/return,37.8,20000,1704528833826
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.9,20000,1704528846161
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.8,20000,1704528856144
ea37c558b6a64920a7f05999650f2aa0,agent/return,39.4,20000,1704528868658
ea37c558b6a64920a7f05999650f2aa0,agent/return,24.8,20000,1704528876264
ea37c558b6a64920a7f05999650f2aa0,agent/return,34.6,20000,1704528886673
ea37c558b6a64920a7f05999650f2aa0,agent/return,29.6,20000,1704528896674
ea37c558b6a64920a7f05999650f2aa0,agent/return,32,20000,1704528906096
ea37c558b6a64920a7f05999650f2aa0,agent/return,30.1,20000,1704528914657
ea37c558b6a64920a7f05999650f2aa0,agent/return,42.4,20000,1704528926782
ea37c558b6a64920a7f05999650f2aa0,agent/return,28.6,20000,1704528935916
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.1,0,1704709017940
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.6,0,1704709017997
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.4,0,1704709018055
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.1,0,1704709018091
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.4,0,1704709018139
2deaafaa1c224f619f28d7fed85828a2,agent/return,1.6,0,1704709018173
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.3,0,1704709018219
2deaafaa1c224f619f28d7fed85828a2,agent/return,3,0,1704709018263
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.1,0,1704709018307
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.5,0,1704709018340
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.9,0,1704709018383
2deaafaa1c224f619f28d7fed85828a2,agent/return,4.3,0,1704709018432
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.3,0,1704709018480
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.8,0,1704709018542
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.3,0,1704709018579
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.2,0,1704709018626
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.4,0,1704709018664
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.9,0,1704709018725
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.8,0,1704709018773
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.1,0,1704709018819
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.8,0,1704709018863
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.6,0,1704709018913
2deaafaa1c224f619f28d7fed85828a2,agent/return,3,0,1704709018962
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.3,0,1704709019018
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.1,0,1704709019062
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.3,0,1704709019113
2deaafaa1c224f619f28d7fed85828a2,agent/return,3,0,1704709019165
2deaafaa1c224f619f28d7fed85828a2,agent/return,1.9,0,1704709019218
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.2,0,1704709019277
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.2,0,1704709019331
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.6,0,1704709019396
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.2,0,1704709019433
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.2,0,1704709019469
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.1,0,1704709019513
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.5,0,1704709019546
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.3,0,1704709019594
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.5,0,1704709019651
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.9,0,1704709019731
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.4,0,1704709019794
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.3,0,1704709019833
2deaafaa1c224f619f28d7fed85828a2,agent/return,5,0,1704709019906
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.2,0,1704709019945
2deaafaa1c224f619f28d7fed85828a2,agent/return,1.9,0,1704709019997
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.6,0,1704709020049
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.5,0,1704709020092
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.4,0,1704709020129
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.6,0,1704709020179
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.8,0,1704709020218
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.1,0,1704709020260
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.5,0,1704709020330
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.2,0,1704709020379
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.2,0,1704709020421
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.8,0,1704709020474
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.9,0,1704709020509
2deaafaa1c224f619f28d7fed85828a2,agent/return,3,0,1704709020569
2deaafaa1c224f619f28d7fed85828a2,agent/return,3.6,0,1704709020625
2deaafaa1c224f619f28d7fed85828a2,agent/return,2.8,0,1704709020672
