run_id,key,value,step,timestamp
7dfa04022952483b85ac2438e98e8d11,agent/return,30.8,488000,1704502752239
7dfa04022952483b85ac2438e98e8d11,agent/return,26.8,488000,1704502806508
7dfa04022952483b85ac2438e98e8d11,agent/return,35.1,488000,1704502865292
7dfa04022952483b85ac2438e98e8d11,agent/return,28.3,488000,1704502918453
7dfa04022952483b85ac2438e98e8d11,agent/return,28.2,489000,1704502975208
7dfa04022952483b85ac2438e98e8d11,agent/return,28.7,489000,1704503023810
7dfa04022952483b85ac2438e98e8d11,agent/return,30.8,489500,1704503075544
7dfa04022952483b85ac2438e98e8d11,agent/return,29.5,489500,1704503129607
7dfa04022952483b85ac2438e98e8d11,agent/return,30.1,490000,1704503184937
7dfa04022952483b85ac2438e98e8d11,agent/return,26.7,490000,1704503236775
7dfa04022952483b85ac2438e98e8d11,agent/return,28.1,490000,1704503290782
7dfa04022952483b85ac2438e98e8d11,agent/return,28.4,490500,1704503347979
7dfa04022952483b85ac2438e98e8d11,agent/return,28.1,490500,1704503401707
7dfa04022952483b85ac2438e98e8d11,agent/return,30.7,491000,1704503458440
7dfa04022952483b85ac2438e98e8d11,agent/return,29.4,491000,1704503513271
7dfa04022952483b85ac2438e98e8d11,agent/return,30.2,491500,1704503572560
7dfa04022952483b85ac2438e98e8d11,agent/return,29.5,491500,1704503628571
7dfa04022952483b85ac2438e98e8d11,agent/return,30.7,492000,1704503683007
7dfa04022952483b85ac2438e98e8d11,agent/return,32.6,492000,1704503736914
7dfa04022952483b85ac2438e98e8d11,agent/return,29.9,492000,1704503792058
7dfa04022952483b85ac2438e98e8d11,agent/return,26.7,492500,1704503843949
7dfa04022952483b85ac2438e98e8d11,agent/return,34,492500,1704503904901
7dfa04022952483b85ac2438e98e8d11,agent/return,27.2,493500,1704503957677
7dfa04022952483b85ac2438e98e8d11,agent/return,29.3,493500,1704504016334
7dfa04022952483b85ac2438e98e8d11,agent/return,29.6,494000,1704504070816
7dfa04022952483b85ac2438e98e8d11,agent/return,31.1,494000,1704504126038
7dfa04022952483b85ac2438e98e8d11,agent/return,28.2,494000,1704504180645
7dfa04022952483b85ac2438e98e8d11,agent/return,30.2,494000,1704504239009
7dfa04022952483b85ac2438e98e8d11,agent/return,30.1,495000,1704504295053
7dfa04022952483b85ac2438e98e8d11,agent/return,29.6,495000,1704504351986
7dfa04022952483b85ac2438e98e8d11,agent/return,27.7,495000,1704504406372
7dfa04022952483b85ac2438e98e8d11,agent/return,28.7,495500,1704504464823
7dfa04022952483b85ac2438e98e8d11,agent/return,29.7,495500,1704504517417
7dfa04022952483b85ac2438e98e8d11,agent/return,29.7,496000,1704504570162
7dfa04022952483b85ac2438e98e8d11,agent/return,28.7,496000,1704504624165
7dfa04022952483b85ac2438e98e8d11,agent/return,30.4,496500,1704504680708
7dfa04022952483b85ac2438e98e8d11,agent/return,29,496500,1704504736994
7dfa04022952483b85ac2438e98e8d11,agent/return,28.9,497000,1704504791046
7dfa04022952483b85ac2438e98e8d11,agent/return,30.1,497000,1704504847074
7dfa04022952483b85ac2438e98e8d11,agent/return,29.3,497000,1704504903592
7dfa04022952483b85ac2438e98e8d11,agent/return,29,497500,1704504960290
7dfa04022952483b85ac2438e98e8d11,agent/return,30.7,497500,1704505017886
7dfa04022952483b85ac2438e98e8d11,agent/return,26.8,498000,1704505072666
7dfa04022952483b85ac2438e98e8d11,agent/return,33.2,498000,1704505129269
7dfa04022952483b85ac2438e98e8d11,agent/return,29,498500,1704505185727
7dfa04022952483b85ac2438e98e8d11,agent/return,29.8,498500,1704505245368
7dfa04022952483b85ac2438e98e8d11,agent/return,29.8,499500,1704505304389
7dfa04022952483b85ac2438e98e8d11,agent/return,29.9,499500,1704505361082
7dfa04022952483b85ac2438e98e8d11,agent/return,30.6,500000,1704505417650
7dfa04022952483b85ac2438e98e8d11,agent/return,33.9,500000,1704505474960
7dfa04022952483b85ac2438e98e8d11,agent/return,33.7,500500,1704505545543
7dfa04022952483b85ac2438e98e8d11,agent/return,31.1,500500,1704505602354
7dfa04022952483b85ac2438e98e8d11,agent/return,30.6,500500,1704505658923
7dfa04022952483b85ac2438e98e8d11,agent/return,29.2,501000,1704505715843
7dfa04022952483b85ac2438e98e8d11,agent/return,31,501000,1704505772610
7dfa04022952483b85ac2438e98e8d11,agent/return,30.5,501500,1704505829513
7dfa04022952483b85ac2438e98e8d11,agent/return,29.6,501500,1704505888558
7dfa04022952483b85ac2438e98e8d11,agent/return,30.5,502000,1704505947224
7dfa04022952483b85ac2438e98e8d11,agent/return,32.3,502000,1704506008059
7dfa04022952483b85ac2438e98e8d11,agent/return,32.9,502500,1704506069350
7dfa04022952483b85ac2438e98e8d11,agent/return,30,502500,1704506127737
7dfa04022952483b85ac2438e98e8d11,agent/return,32,503000,1704506186616
7dfa04022952483b85ac2438e98e8d11,agent/return,30.3,503000,1704506244201
7dfa04022952483b85ac2438e98e8d11,agent/return,29.7,504000,1704506303091
7dfa04022952483b85ac2438e98e8d11,agent/return,33.2,504000,1704506357617
7dfa04022952483b85ac2438e98e8d11,agent/return,31.2,504000,1704506418683
7dfa04022952483b85ac2438e98e8d11,agent/return,29.6,504000,1704506473332
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,504000,1704506527980
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,504500,1704506583835
7dfa04022952483b85ac2438e98e8d11,agent/return,29.4,504500,1704506643178
7dfa04022952483b85ac2438e98e8d11,agent/return,32.1,505000,1704506702119
7dfa04022952483b85ac2438e98e8d11,agent/return,27.7,505000,1704506758048
7dfa04022952483b85ac2438e98e8d11,agent/return,31.8,506000,1704506816353
7dfa04022952483b85ac2438e98e8d11,agent/return,31.4,506000,1704506871007
7dfa04022952483b85ac2438e98e8d11,agent/return,33.2,506000,1704506932459
7dfa04022952483b85ac2438e98e8d11,agent/return,30.1,506000,1704506988232
7dfa04022952483b85ac2438e98e8d11,agent/return,38.4,506500,1704507052385
7dfa04022952483b85ac2438e98e8d11,agent/return,32,506500,1704507108697
7dfa04022952483b85ac2438e98e8d11,agent/return,32.6,507500,1704507170487
7dfa04022952483b85ac2438e98e8d11,agent/return,31.5,507500,1704507231449
7dfa04022952483b85ac2438e98e8d11,agent/return,28.7,508000,1704507283376
7dfa04022952483b85ac2438e98e8d11,agent/return,28.9,508000,1704507337585
7dfa04022952483b85ac2438e98e8d11,agent/return,33.4,508000,1704507391609
7dfa04022952483b85ac2438e98e8d11,agent/return,54,508500,1704507449584
7dfa04022952483b85ac2438e98e8d11,agent/return,28.1,508500,1704507508140
7dfa04022952483b85ac2438e98e8d11,agent/return,31.9,509000,1704507568652
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,509000,1704507625682
7dfa04022952483b85ac2438e98e8d11,agent/return,30.5,509500,1704507685475
7dfa04022952483b85ac2438e98e8d11,agent/return,29.4,509500,1704507744303
7dfa04022952483b85ac2438e98e8d11,agent/return,33.3,510000,1704507803148
7dfa04022952483b85ac2438e98e8d11,agent/return,30.1,510000,1704507862589
7dfa04022952483b85ac2438e98e8d11,agent/return,32.4,510500,1704507920412
7dfa04022952483b85ac2438e98e8d11,agent/return,34.2,510500,1704507977498
7dfa04022952483b85ac2438e98e8d11,agent/return,30.5,511000,1704508032335
7dfa04022952483b85ac2438e98e8d11,agent/return,30.5,511000,1704508090540
7dfa04022952483b85ac2438e98e8d11,agent/return,32.1,512000,1704508150323
7dfa04022952483b85ac2438e98e8d11,agent/return,33.5,512000,1704508202399
7dfa04022952483b85ac2438e98e8d11,agent/return,30.4,512000,1704508260477
7dfa04022952483b85ac2438e98e8d11,agent/return,33.4,512000,1704508323631
7dfa04022952483b85ac2438e98e8d11,agent/return,33.4,512500,1704508385038
7dfa04022952483b85ac2438e98e8d11,agent/return,34.4,512500,1704508441403
7dfa04022952483b85ac2438e98e8d11,agent/return,30.7,512500,1704508500625
7dfa04022952483b85ac2438e98e8d11,agent/return,29.2,513500,1704508559230
7dfa04022952483b85ac2438e98e8d11,agent/return,34.9,513500,1704508621337
7dfa04022952483b85ac2438e98e8d11,agent/return,31.6,514000,1704508677030
7dfa04022952483b85ac2438e98e8d11,agent/return,32,514000,1704508735372
7dfa04022952483b85ac2438e98e8d11,agent/return,29,514500,1704508790281
7dfa04022952483b85ac2438e98e8d11,agent/return,32,514500,1704508851172
7dfa04022952483b85ac2438e98e8d11,agent/return,34.2,515000,1704508911478
7dfa04022952483b85ac2438e98e8d11,agent/return,32.3,515000,1704508970815
7dfa04022952483b85ac2438e98e8d11,agent/return,33,515500,1704509029188
7dfa04022952483b85ac2438e98e8d11,agent/return,35.5,515500,1704509088391
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,516000,1704509144708
7dfa04022952483b85ac2438e98e8d11,agent/return,30.3,516000,1704509202313
7dfa04022952483b85ac2438e98e8d11,agent/return,35.9,516500,1704509261699
7dfa04022952483b85ac2438e98e8d11,agent/return,24.3,516500,1704509315389
7dfa04022952483b85ac2438e98e8d11,agent/return,29,517000,1704509373862
7dfa04022952483b85ac2438e98e8d11,agent/return,35.1,517000,1704509429324
7dfa04022952483b85ac2438e98e8d11,agent/return,31.2,518000,1704509483625
7dfa04022952483b85ac2438e98e8d11,agent/return,31.6,518000,1704509537120
7dfa04022952483b85ac2438e98e8d11,agent/return,33.1,518000,1704509597364
7dfa04022952483b85ac2438e98e8d11,agent/return,30.2,518000,1704509654530
7dfa04022952483b85ac2438e98e8d11,agent/return,29.3,518000,1704509713275
7dfa04022952483b85ac2438e98e8d11,agent/return,28.9,518500,1704509772715
7dfa04022952483b85ac2438e98e8d11,agent/return,28.7,518500,1704509826530
7dfa04022952483b85ac2438e98e8d11,agent/return,30.7,519500,1704509887109
7dfa04022952483b85ac2438e98e8d11,agent/return,27.5,519500,1704509944164
7dfa04022952483b85ac2438e98e8d11,agent/return,28.9,520000,1704510000742
7dfa04022952483b85ac2438e98e8d11,agent/return,31.8,520000,1704510055001
7dfa04022952483b85ac2438e98e8d11,agent/return,31.4,520000,1704510113307
7dfa04022952483b85ac2438e98e8d11,agent/return,32.7,520000,1704510168086
7dfa04022952483b85ac2438e98e8d11,agent/return,34,521000,1704510226263
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,521000,1704510285383
7dfa04022952483b85ac2438e98e8d11,agent/return,29.1,521000,1704510338435
7dfa04022952483b85ac2438e98e8d11,agent/return,34.1,521500,1704510400244
7dfa04022952483b85ac2438e98e8d11,agent/return,31.3,521500,1704510453016
7dfa04022952483b85ac2438e98e8d11,agent/return,34.6,522000,1704510516544
7dfa04022952483b85ac2438e98e8d11,agent/return,32.3,522000,1704510573460
7dfa04022952483b85ac2438e98e8d11,agent/return,32.8,522500,1704510630340
7dfa04022952483b85ac2438e98e8d11,agent/return,30.3,522500,1704510689163
7dfa04022952483b85ac2438e98e8d11,agent/return,33.1,523000,1704510750877
7dfa04022952483b85ac2438e98e8d11,agent/return,34.5,523000,1704510811949
7dfa04022952483b85ac2438e98e8d11,agent/return,28.7,523500,1704510869847
7dfa04022952483b85ac2438e98e8d11,agent/return,30.5,523500,1704510919595
7dfa04022952483b85ac2438e98e8d11,agent/return,29.2,524000,1704510976426
7dfa04022952483b85ac2438e98e8d11,agent/return,30.3,524000,1704511036656
7dfa04022952483b85ac2438e98e8d11,agent/return,32.2,524500,1704511098240
7dfa04022952483b85ac2438e98e8d11,agent/return,33.8,524500,1704511159102
7dfa04022952483b85ac2438e98e8d11,agent/return,34.8,525000,1704511221934
7dfa04022952483b85ac2438e98e8d11,agent/return,30.6,525000,1704511281180
7dfa04022952483b85ac2438e98e8d11,agent/return,51.8,526000,1704511341199
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,526000,1704511399057
7dfa04022952483b85ac2438e98e8d11,agent/return,30.2,526000,1704511453744
7dfa04022952483b85ac2438e98e8d11,agent/return,32.2,526000,1704511514756
7dfa04022952483b85ac2438e98e8d11,agent/return,36.3,526000,1704511578868
7dfa04022952483b85ac2438e98e8d11,agent/return,37,527000,1704511645191
7dfa04022952483b85ac2438e98e8d11,agent/return,31.6,527500,1704511706725
7dfa04022952483b85ac2438e98e8d11,agent/return,33.8,527500,1704511767800
7dfa04022952483b85ac2438e98e8d11,agent/return,32.7,528000,1704511828076
7dfa04022952483b85ac2438e98e8d11,agent/return,29.8,528000,1704511878954
7dfa04022952483b85ac2438e98e8d11,agent/return,32.9,528000,1704511931872
7dfa04022952483b85ac2438e98e8d11,agent/return,38.5,528000,1704511987387
7dfa04022952483b85ac2438e98e8d11,agent/return,29.8,528000,1704512042325
7dfa04022952483b85ac2438e98e8d11,agent/return,30.6,528500,1704512102204
7dfa04022952483b85ac2438e98e8d11,agent/return,35.4,528500,1704512160657
7dfa04022952483b85ac2438e98e8d11,agent/return,36.2,529500,1704512220153
7dfa04022952483b85ac2438e98e8d11,agent/return,35.8,529500,1704512282797
7dfa04022952483b85ac2438e98e8d11,agent/return,32.2,530000,1704512344309
7dfa04022952483b85ac2438e98e8d11,agent/return,31.8,530000,1704512403230
7dfa04022952483b85ac2438e98e8d11,agent/return,26.3,530500,1704512459627
7dfa04022952483b85ac2438e98e8d11,agent/return,32.9,530500,1704512519535
7dfa04022952483b85ac2438e98e8d11,agent/return,38.2,531000,1704512587790
7dfa04022952483b85ac2438e98e8d11,agent/return,34.4,531000,1704512647866
7dfa04022952483b85ac2438e98e8d11,agent/return,35.3,531500,1704512709473
7dfa04022952483b85ac2438e98e8d11,agent/return,32.8,531500,1704512769789
7dfa04022952483b85ac2438e98e8d11,agent/return,34.1,532000,1704512832436
7dfa04022952483b85ac2438e98e8d11,agent/return,32.5,532000,1704512888801
7dfa04022952483b85ac2438e98e8d11,agent/return,38.1,532500,1704512953186
7dfa04022952483b85ac2438e98e8d11,agent/return,31.8,532500,1704513007460
7dfa04022952483b85ac2438e98e8d11,agent/return,37.9,533000,1704513073785
7dfa04022952483b85ac2438e98e8d11,agent/return,39.3,533000,1704513137225
7dfa04022952483b85ac2438e98e8d11,agent/return,33.2,534000,1704513195060
7dfa04022952483b85ac2438e98e8d11,agent/return,33.3,534000,1704513253786
7dfa04022952483b85ac2438e98e8d11,agent/return,32.3,534000,1704513312619
7dfa04022952483b85ac2438e98e8d11,agent/return,38.2,534000,1704513374350
7dfa04022952483b85ac2438e98e8d11,agent/return,55.5,534000,1704513432894
7dfa04022952483b85ac2438e98e8d11,agent/return,35.4,535000,1704513492891
7dfa04022952483b85ac2438e98e8d11,agent/return,28.7,535000,1704513546050
7dfa04022952483b85ac2438e98e8d11,agent/return,35.3,535500,1704513605524
7dfa04022952483b85ac2438e98e8d11,agent/return,35.2,535500,1704513670776
7dfa04022952483b85ac2438e98e8d11,agent/return,31.3,536000,1704513728644
7dfa04022952483b85ac2438e98e8d11,agent/return,35.4,536000,1704513790833
7dfa04022952483b85ac2438e98e8d11,agent/return,32.7,536500,1704513856923
7dfa04022952483b85ac2438e98e8d11,agent/return,32.3,536500,1704513917998
7dfa04022952483b85ac2438e98e8d11,agent/return,36.2,537000,1704513978866
7dfa04022952483b85ac2438e98e8d11,agent/return,52.4,537000,1704514038084
7dfa04022952483b85ac2438e98e8d11,agent/return,34,537500,1704514098681
7dfa04022952483b85ac2438e98e8d11,agent/return,33.2,537500,1704514155428
7dfa04022952483b85ac2438e98e8d11,agent/return,34.6,538000,1704514216444
7dfa04022952483b85ac2438e98e8d11,agent/return,30.4,538000,1704514271018
7dfa04022952483b85ac2438e98e8d11,agent/return,34.5,538500,1704514331520
7dfa04022952483b85ac2438e98e8d11,agent/return,35.6,538500,1704514392044
7dfa04022952483b85ac2438e98e8d11,agent/return,38.1,539000,1704514455453
7dfa04022952483b85ac2438e98e8d11,agent/return,35.1,539000,1704514516224
7dfa04022952483b85ac2438e98e8d11,agent/return,33.6,540000,1704514575747
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,540000,1704514627043
7dfa04022952483b85ac2438e98e8d11,agent/return,37.1,540000,1704514687759
7dfa04022952483b85ac2438e98e8d11,agent/return,31.3,540000,1704514751675
7dfa04022952483b85ac2438e98e8d11,agent/return,37.1,541000,1704514813615
7dfa04022952483b85ac2438e98e8d11,agent/return,32.6,541000,1704514873940
7dfa04022952483b85ac2438e98e8d11,agent/return,33.1,541000,1704514931582
7dfa04022952483b85ac2438e98e8d11,agent/return,30.3,541500,1704514992016
7dfa04022952483b85ac2438e98e8d11,agent/return,33.1,541500,1704515053344
7dfa04022952483b85ac2438e98e8d11,agent/return,35.8,542000,1704515119246
7dfa04022952483b85ac2438e98e8d11,agent/return,37.6,542500,1704515185973
7dfa04022952483b85ac2438e98e8d11,agent/return,34.6,542500,1704515247179
7dfa04022952483b85ac2438e98e8d11,agent/return,33.1,543000,1704515307442
7dfa04022952483b85ac2438e98e8d11,agent/return,30.7,543000,1704515363103
7dfa04022952483b85ac2438e98e8d11,agent/return,38.1,543500,1704515431892
7dfa04022952483b85ac2438e98e8d11,agent/return,31.7,543500,1704515489087
7dfa04022952483b85ac2438e98e8d11,agent/return,31.9,543500,1704515546510
7dfa04022952483b85ac2438e98e8d11,agent/return,33.7,544000,1704515603713
7dfa04022952483b85ac2438e98e8d11,agent/return,36.6,544000,1704515663423
7dfa04022952483b85ac2438e98e8d11,agent/return,28.5,544500,1704515721346
7dfa04022952483b85ac2438e98e8d11,agent/return,31.5,544500,1704515780633
7dfa04022952483b85ac2438e98e8d11,agent/return,40.4,545000,1704515840330
7dfa04022952483b85ac2438e98e8d11,agent/return,37.5,545000,1704515905366
7dfa04022952483b85ac2438e98e8d11,agent/return,32.6,545500,1704515964997
7dfa04022952483b85ac2438e98e8d11,agent/return,33.2,545500,1704516022517
7dfa04022952483b85ac2438e98e8d11,agent/return,35.3,546000,1704516077766
7dfa04022952483b85ac2438e98e8d11,agent/return,36.1,546000,1704516133192
7dfa04022952483b85ac2438e98e8d11,agent/return,39,546500,1704516187750
7dfa04022952483b85ac2438e98e8d11,agent/return,35.5,546500,1704516248877
7dfa04022952483b85ac2438e98e8d11,agent/return,37.4,547000,1704516314910
7dfa04022952483b85ac2438e98e8d11,agent/return,29.3,547000,1704516376509
7dfa04022952483b85ac2438e98e8d11,agent/return,37.1,548000,1704516435785
7dfa04022952483b85ac2438e98e8d11,agent/return,33.7,548000,1704516490463
7dfa04022952483b85ac2438e98e8d11,agent/return,48.4,548000,1704516542097
7dfa04022952483b85ac2438e98e8d11,agent/return,30.7,548000,1704516601046
7dfa04022952483b85ac2438e98e8d11,agent/return,32.6,548500,1704516661259
7dfa04022952483b85ac2438e98e8d11,agent/return,33.4,548500,1704516725387
7dfa04022952483b85ac2438e98e8d11,agent/return,39.6,549500,1704516794132
7dfa04022952483b85ac2438e98e8d11,agent/return,32.6,549500,1704516856839
7dfa04022952483b85ac2438e98e8d11,agent/return,35.3,550000,1704516922115
7dfa04022952483b85ac2438e98e8d11,agent/return,47.1,550000,1704516989539
7dfa04022952483b85ac2438e98e8d11,agent/return,37.2,550000,1704517057352
7dfa04022952483b85ac2438e98e8d11,agent/return,33.7,550000,1704517117326
7dfa04022952483b85ac2438e98e8d11,agent/return,36.7,551000,1704517178577
7dfa04022952483b85ac2438e98e8d11,agent/return,35.3,551000,1704517238107
7dfa04022952483b85ac2438e98e8d11,agent/return,31.5,551500,1704517296645
7dfa04022952483b85ac2438e98e8d11,agent/return,32.9,551500,1704517360532
7dfa04022952483b85ac2438e98e8d11,agent/return,37.7,552000,1704517425044
7dfa04022952483b85ac2438e98e8d11,agent/return,32.8,552000,1704517490628
7dfa04022952483b85ac2438e98e8d11,agent/return,40.5,552500,1704517553319
7dfa04022952483b85ac2438e98e8d11,agent/return,39.3,552500,1704517617700
7dfa04022952483b85ac2438e98e8d11,agent/return,46.7,553000,1704517684226
7dfa04022952483b85ac2438e98e8d11,agent/return,39.8,553000,1704517753023
7dfa04022952483b85ac2438e98e8d11,agent/return,32.1,553500,1704517813749
7dfa04022952483b85ac2438e98e8d11,agent/return,39.3,553500,1704517873805
7dfa04022952483b85ac2438e98e8d11,agent/return,29,554000,1704517927091
7dfa04022952483b85ac2438e98e8d11,agent/return,34.9,554000,1704517990490
7dfa04022952483b85ac2438e98e8d11,agent/return,38.6,554500,1704518056353
7dfa04022952483b85ac2438e98e8d11,agent/return,43.4,554500,1704518114587
7dfa04022952483b85ac2438e98e8d11,agent/return,37.7,555000,1704518178721
7dfa04022952483b85ac2438e98e8d11,agent/return,62,555000,1704518242219
7dfa04022952483b85ac2438e98e8d11,agent/return,40.9,555500,1704518308397
7dfa04022952483b85ac2438e98e8d11,agent/return,39.8,555500,1704518371565
7dfa04022952483b85ac2438e98e8d11,agent/return,31.2,556000,1704518428622
7dfa04022952483b85ac2438e98e8d11,agent/return,42.4,556000,1704518489641
7dfa04022952483b85ac2438e98e8d11,agent/return,35.6,556500,1704518552563
7dfa04022952483b85ac2438e98e8d11,agent/return,36.2,556500,1704518621221
7dfa04022952483b85ac2438e98e8d11,agent/return,43.3,557000,1704518683645
7dfa04022952483b85ac2438e98e8d11,agent/return,37.5,557000,1704518745486
7dfa04022952483b85ac2438e98e8d11,agent/return,39,557500,1704518805689
7dfa04022952483b85ac2438e98e8d11,agent/return,31,557500,1704518864066
7dfa04022952483b85ac2438e98e8d11,agent/return,34.5,558000,1704518927957
7dfa04022952483b85ac2438e98e8d11,agent/return,41.2,558000,1704518992096
7dfa04022952483b85ac2438e98e8d11,agent/return,31.1,558500,1704519051872
7dfa04022952483b85ac2438e98e8d11,agent/return,39.6,558500,1704519113939
7dfa04022952483b85ac2438e98e8d11,agent/return,40,559000,1704519178453
7dfa04022952483b85ac2438e98e8d11,agent/return,33.6,559000,1704519242210
7dfa04022952483b85ac2438e98e8d11,agent/return,38.6,560000,1704519309375
7dfa04022952483b85ac2438e98e8d11,agent/return,38.4,560000,1704519373989
7dfa04022952483b85ac2438e98e8d11,agent/return,37.4,560000,1704519434925
7dfa04022952483b85ac2438e98e8d11,agent/return,36.8,560000,1704519493555
7dfa04022952483b85ac2438e98e8d11,agent/return,39.7,561000,1704519555999
7dfa04022952483b85ac2438e98e8d11,agent/return,36.4,561000,1704519622446
7dfa04022952483b85ac2438e98e8d11,agent/return,39,561500,1704519688428
7dfa04022952483b85ac2438e98e8d11,agent/return,38.8,561500,1704519748425
7dfa04022952483b85ac2438e98e8d11,agent/return,40.4,562000,1704519810377
7dfa04022952483b85ac2438e98e8d11,agent/return,41,562000,1704519875765
7dfa04022952483b85ac2438e98e8d11,agent/return,39.1,562000,1704519942500
7dfa04022952483b85ac2438e98e8d11,agent/return,34.9,563000,1704520002979
7dfa04022952483b85ac2438e98e8d11,agent/return,35.1,563000,1704520062908
7dfa04022952483b85ac2438e98e8d11,agent/return,35.9,563500,1704520125157
7dfa04022952483b85ac2438e98e8d11,agent/return,33.4,563500,1704520189879
7dfa04022952483b85ac2438e98e8d11,agent/return,37.7,564000,1704520250562
7dfa04022952483b85ac2438e98e8d11,agent/return,33.8,564000,1704520309388
7dfa04022952483b85ac2438e98e8d11,agent/return,32.9,564000,1704520369537
7dfa04022952483b85ac2438e98e8d11,agent/return,53.7,564000,1704520434834
7dfa04022952483b85ac2438e98e8d11,agent/return,36.3,565000,1704520495114
7dfa04022952483b85ac2438e98e8d11,agent/return,32.6,565000,1704520549224
7dfa04022952483b85ac2438e98e8d11,agent/return,33.1,565000,1704520607704
7dfa04022952483b85ac2438e98e8d11,agent/return,43.1,565500,1704520670945
7dfa04022952483b85ac2438e98e8d11,agent/return,42.8,565500,1704520732610
7dfa04022952483b85ac2438e98e8d11,agent/return,61.9,566000,1704520795403
7dfa04022952483b85ac2438e98e8d11,agent/return,38.5,566000,1704520856273
7dfa04022952483b85ac2438e98e8d11,agent/return,52.7,566000,1704520924095
7dfa04022952483b85ac2438e98e8d11,agent/return,37.1,567000,1704520987236
7dfa04022952483b85ac2438e98e8d11,agent/return,36.3,567000,1704521047005
7dfa04022952483b85ac2438e98e8d11,agent/return,42.9,567500,1704521118137
7dfa04022952483b85ac2438e98e8d11,agent/return,34.6,567500,1704521178016
7dfa04022952483b85ac2438e98e8d11,agent/return,39.2,568000,1704521241746
7dfa04022952483b85ac2438e98e8d11,agent/return,38.4,568000,1704521304993
7dfa04022952483b85ac2438e98e8d11,agent/return,37.1,568500,1704521368025
7dfa04022952483b85ac2438e98e8d11,agent/return,36.7,568500,1704521430389
7dfa04022952483b85ac2438e98e8d11,agent/return,37.4,569000,1704521493271
7dfa04022952483b85ac2438e98e8d11,agent/return,38.3,569000,1704521556179
7dfa04022952483b85ac2438e98e8d11,agent/return,39,569500,1704521619055
7dfa04022952483b85ac2438e98e8d11,agent/return,42.9,569500,1704521687369
7dfa04022952483b85ac2438e98e8d11,agent/return,39.7,570000,1704521753163
7dfa04022952483b85ac2438e98e8d11,agent/return,41.2,570000,1704521822658
7dfa04022952483b85ac2438e98e8d11,agent/return,37.3,570500,1704521887139
7dfa04022952483b85ac2438e98e8d11,agent/return,38.3,570500,1704521952943
7dfa04022952483b85ac2438e98e8d11,agent/return,39.8,571000,1704522018340
7dfa04022952483b85ac2438e98e8d11,agent/return,56.1,571000,1704522083423
7dfa04022952483b85ac2438e98e8d11,agent/return,35.6,571500,1704522145931
7dfa04022952483b85ac2438e98e8d11,agent/return,40.4,571500,1704522216074
7dfa04022952483b85ac2438e98e8d11,agent/return,76.2,572000,1704522280479
7dfa04022952483b85ac2438e98e8d11,agent/return,31.3,572000,1704522339327
7dfa04022952483b85ac2438e98e8d11,agent/return,31.8,572500,1704522395790
7dfa04022952483b85ac2438e98e8d11,agent/return,39.3,572500,1704522456883
7dfa04022952483b85ac2438e98e8d11,agent/return,57.3,573500,1704522524501
7dfa04022952483b85ac2438e98e8d11,agent/return,39.7,573500,1704522583596
7dfa04022952483b85ac2438e98e8d11,agent/return,40,574000,1704522644646
7dfa04022952483b85ac2438e98e8d11,agent/return,39.3,574000,1704522706463
7dfa04022952483b85ac2438e98e8d11,agent/return,39,574000,1704522770920
7dfa04022952483b85ac2438e98e8d11,agent/return,34,574000,1704522830156
7dfa04022952483b85ac2438e98e8d11,agent/return,58.7,575000,1704522937403
7dfa04022952483b85ac2438e98e8d11,agent/return,45.7,575500,1704523002044
7dfa04022952483b85ac2438e98e8d11,agent/return,41,575500,1704523071723
7dfa04022952483b85ac2438e98e8d11,agent/return,40.7,576000,1704523134505
7dfa04022952483b85ac2438e98e8d11,agent/return,41.6,576000,1704523200635
7dfa04022952483b85ac2438e98e8d11,agent/return,46.4,576500,1704523264860
7dfa04022952483b85ac2438e98e8d11,agent/return,42.2,576500,1704523327630
7dfa04022952483b85ac2438e98e8d11,agent/return,34.1,577000,1704523393309
7dfa04022952483b85ac2438e98e8d11,agent/return,39.9,577000,1704523457858
7dfa04022952483b85ac2438e98e8d11,agent/return,42.9,577500,1704523522569
7dfa04022952483b85ac2438e98e8d11,agent/return,37.2,577500,1704523584630
7dfa04022952483b85ac2438e98e8d11,agent/return,37.6,578000,1704523654551
7dfa04022952483b85ac2438e98e8d11,agent/return,40.2,578500,1704523721887
7dfa04022952483b85ac2438e98e8d11,agent/return,40.4,578500,1704523785559
7dfa04022952483b85ac2438e98e8d11,agent/return,35.3,579000,1704523847732
7dfa04022952483b85ac2438e98e8d11,agent/return,37.6,579000,1704523910410
7dfa04022952483b85ac2438e98e8d11,agent/return,40,579500,1704523976414
7dfa04022952483b85ac2438e98e8d11,agent/return,40.4,579500,1704524041123
7dfa04022952483b85ac2438e98e8d11,agent/return,42.5,580000,1704524101837
7dfa04022952483b85ac2438e98e8d11,agent/return,39,580000,1704524167383
7dfa04022952483b85ac2438e98e8d11,agent/return,35.5,580500,1704524231693
7dfa04022952483b85ac2438e98e8d11,agent/return,37.4,580500,1704524297072
